subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
52,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9451,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.1489157758349282,0.0,boot_mean,0.19809391543293445,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9451,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.1461573120863718,0.0,boot_mean,0.20183261064561167,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9451,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.1461573120863718,0.0,boot_mean,0.20183261064561167,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9451,mmd,,,,,,,kfold,weighting,,0,1,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9451,mmd,,,,,,,kfold,final,,0,1,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.16430653959276162,1.0,boot_mean,0.1279010712042301,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.16430653959276162,1.0,boot_mean,0.1279010712042301,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,weighting,1.0,2,3,weighted,False,0.1725031536941255,1.0,boot_mean,0.1218237103098018,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,final,1.0,2,3,train,False,0.1725031536941255,1.0,boot_mean,0.1218237103098018,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,weighting,2.0,3,4,weighted,False,0.21788946173217588,1.0,boot_mean,0.09644766052377204,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,final,2.0,3,4,train,False,0.21788946173217588,1.0,boot_mean,0.09644766052377204,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.2102695784402612,1.0,boot_mean,0.0999428286898196,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.2102695784402612,1.0,boot_mean,0.0999428286898196,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.13999890293670514,1.0,boot_mean,0.15010836718422146,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.13999890293670514,1.0,boot_mean,0.15010836718422146,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.09503236360397059,1.0,boot_mean,0.2211357362585098,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.09503236360397059,1.0,boot_mean,0.2211357362585098,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,weighting,,1,2,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9482,mmd,,,,,,,kfold,final,,1,2,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.23246045656053438,2.0,boot_mean,0.10587693416620897,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.23246045656053438,2.0,boot_mean,0.10587693416620897,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.16056931310344125,2.0,boot_mean,0.1532812956034409,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.16056931310344125,2.0,boot_mean,0.1532812956034409,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,weighting,2.0,3,4,weighted,False,0.22461720797948104,2.0,boot_mean,0.10957401046941828,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,final,2.0,3,4,train,False,0.22461720797948104,2.0,boot_mean,0.10957401046941828,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.09735299416319665,2.0,boot_mean,0.25281539386154217,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.09735299416319665,2.0,boot_mean,0.25281539386154217,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.1778703468138827,2.0,boot_mean,0.13837188427686445,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.1778703468138827,2.0,boot_mean,0.13837188427686445,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.10712968137946405,2.0,boot_mean,0.22974329307582314,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.10712968137946405,2.0,boot_mean,0.22974329307582314,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,weighting,,2,3,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9513,mmd,,,,,,,kfold,final,,2,3,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.16650723179215635,3.0,boot_mean,0.1214408796122583,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.16650723179215635,3.0,boot_mean,0.1214408796122583,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.29546690211496657,3.0,boot_mean,0.06843628029478388,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.29546690211496657,3.0,boot_mean,0.06843628029478388,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,weighting,2.0,2,3,weighted,False,0.18124327370010448,3.0,boot_mean,0.11156700903592254,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,final,2.0,2,3,train,False,0.18124327370010448,3.0,boot_mean,0.11156700903592254,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.14795047923268423,3.0,boot_mean,0.13667277965076818,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.14795047923268423,3.0,boot_mean,0.13667277965076818,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.10935680244602743,3.0,boot_mean,0.18490703265625294,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.10935680244602743,3.0,boot_mean,0.18490703265625294,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.09947531071406084,3.0,boot_mean,0.2032750797902711,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.09947531071406084,3.0,boot_mean,0.2032750797902711,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,weighting,,3,4,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9544,mmd,,,,,,,kfold,final,,3,4,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.12875811125970393,4.0,boot_mean,0.2469897643599211,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.12875811125970393,4.0,boot_mean,0.2469897643599211,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.2201620794902327,4.0,boot_mean,0.14444741905204161,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.2201620794902327,4.0,boot_mean,0.14444741905204161,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,weighting,2.0,2,3,weighted,False,0.15521487814241375,4.0,boot_mean,0.2048895665370223,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,final,2.0,2,3,train,False,0.15521487814241375,4.0,boot_mean,0.2048895665370223,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,weighting,3.0,3,4,weighted,False,0.17194308754792692,4.0,boot_mean,0.18495592249744913,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,final,3.0,3,4,train,False,0.17194308754792692,4.0,boot_mean,0.18495592249744913,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.14285046262490209,4.0,boot_mean,0.2226238605234143,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.14285046262490209,4.0,boot_mean,0.2226238605234143,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.1810713809348206,4.0,boot_mean,0.17563174855136643,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.1810713809348206,4.0,boot_mean,0.17563174855136643,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,weighting,,4,5,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9575,mmd,,,,,,,kfold,final,,4,5,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.11342042516480748,5.0,boot_mean,0.24797231910731682,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.11342042516480748,5.0,boot_mean,0.24797231910731682,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.1565615170842498,5.0,boot_mean,0.17964237473521946,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.1565615170842498,5.0,boot_mean,0.17964237473521946,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,weighting,2.0,2,3,weighted,False,0.16749869380248314,5.0,boot_mean,0.167912185734129,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,final,2.0,2,3,train,False,0.16749869380248314,5.0,boot_mean,0.167912185734129,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,weighting,3.0,3,4,weighted,False,0.16740107741427634,5.0,boot_mean,0.1680101007474422,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,final,3.0,3,4,train,False,0.16740107741427634,5.0,boot_mean,0.1680101007474422,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,weighting,4.0,4,5,weighted,False,0.18361658363997072,5.0,boot_mean,0.15317274239914727,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,final,4.0,4,5,train,False,0.18361658363997072,5.0,boot_mean,0.15317274239914727,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.21150170289421247,5.0,boot_mean,0.13297778408453217,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.21150170289421247,5.0,boot_mean,0.13297778408453217,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,weighting,,5,6,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9606,mmd,,,,,,,kfold,final,,5,6,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.12859834581422608,6.0,boot_mean,0.22990677952540842,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.12859834581422608,6.0,boot_mean,0.22990677952540842,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.14147876377420715,6.0,boot_mean,0.2089756643987274,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.14147876377420715,6.0,boot_mean,0.2089756643987274,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,weighting,2.0,2,3,weighted,False,0.1420500412775094,6.0,boot_mean,0.20813523052054989,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,final,2.0,2,3,train,False,0.1420500412775094,6.0,boot_mean,0.20813523052054989,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,weighting,3.0,3,4,weighted,False,0.24922783110407482,6.0,boot_mean,0.1186284484280248,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,final,3.0,3,4,train,False,0.24922783110407482,6.0,boot_mean,0.1186284484280248,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,weighting,4.0,4,5,weighted,False,0.1711290886224542,6.0,boot_mean,0.17276775822097923,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,final,4.0,4,5,train,False,0.1711290886224542,6.0,boot_mean,0.17276775822097923,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,weighting,5.0,5,6,weighted,False,0.16751592940752835,6.0,boot_mean,0.17649421595562723,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,final,5.0,5,6,train,False,0.16751592940752835,6.0,boot_mean,0.17649421595562723,inf,inf
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,weighting,,6,7,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9637,mmd,,,,,,,kfold,final,,6,7,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,weighting,0.0,1,2,weighted,False,0.2522485330561684,0.0,boot_mean,0.11694500425716353,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,final,0.0,1,2,train,False,0.2522485330561684,0.0,boot_mean,0.11694500425716353,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,weighting,1.0,2,3,weighted,False,0.14002739559913732,0.0,boot_mean,0.210668190085484,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,final,1.0,2,3,train,False,0.14002739559913732,0.0,boot_mean,0.210668190085484,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,weighting,2.0,3,4,weighted,False,0.17011752427419144,0.0,boot_mean,0.17340534450512804,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,final,2.0,3,4,train,False,0.17011752427419144,0.0,boot_mean,0.17340534450512804,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.14253345914920276,0.0,boot_mean,0.20696414486307496,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.14253345914920276,0.0,boot_mean,0.20696414486307496,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.1489157758349282,0.0,boot_mean,0.19809391543293445,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.1489157758349282,0.0,boot_mean,0.19809391543293445,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.1461573120863718,0.0,boot_mean,0.20183261064561167,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.1461573120863718,0.0,boot_mean,0.20183261064561167,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,weighting,,0,1,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,sa,5,0,0,10448,mmd,,,,,,,kfold,final,,0,1,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.16430653959276162,1.0,boot_mean,0.1279010712042301,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.16430653959276162,1.0,boot_mean,0.1279010712042301,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,weighting,1.0,2,3,weighted,False,0.1725031536941255,1.0,boot_mean,0.1218237103098018,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,final,1.0,2,3,train,False,0.1725031536941255,1.0,boot_mean,0.1218237103098018,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,weighting,2.0,3,4,weighted,False,0.21788946173217588,1.0,boot_mean,0.09644766052377204,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,final,2.0,3,4,train,False,0.21788946173217588,1.0,boot_mean,0.09644766052377204,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.2102695784402612,1.0,boot_mean,0.0999428286898196,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.2102695784402612,1.0,boot_mean,0.0999428286898196,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.13999890293670514,1.0,boot_mean,0.15010836718422146,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.13999890293670514,1.0,boot_mean,0.15010836718422146,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.09503236360397059,1.0,boot_mean,0.2211357362585098,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.09503236360397059,1.0,boot_mean,0.2211357362585098,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,weighting,,1,2,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,sa,5,1,1,10479,mmd,,,,,,,kfold,final,,1,2,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.23246045656053438,2.0,boot_mean,0.10587693416620897,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.23246045656053438,2.0,boot_mean,0.10587693416620897,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.16056931310344125,2.0,boot_mean,0.1532812956034409,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.16056931310344125,2.0,boot_mean,0.1532812956034409,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,weighting,2.0,3,4,weighted,False,0.22461720797948104,2.0,boot_mean,0.10957401046941828,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,final,2.0,3,4,train,False,0.22461720797948104,2.0,boot_mean,0.10957401046941828,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.09735299416319665,2.0,boot_mean,0.25281539386154217,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.09735299416319665,2.0,boot_mean,0.25281539386154217,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.1778703468138827,2.0,boot_mean,0.13837188427686445,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.1778703468138827,2.0,boot_mean,0.13837188427686445,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.10712968137946405,2.0,boot_mean,0.22974329307582314,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.10712968137946405,2.0,boot_mean,0.22974329307582314,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,weighting,,2,3,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,sa,5,2,2,10510,mmd,,,,,,,kfold,final,,2,3,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.16650723179215635,3.0,boot_mean,0.1214408796122583,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.16650723179215635,3.0,boot_mean,0.1214408796122583,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.29546690211496657,3.0,boot_mean,0.06843628029478388,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.29546690211496657,3.0,boot_mean,0.06843628029478388,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,weighting,2.0,2,3,weighted,False,0.18124327370010448,3.0,boot_mean,0.11156700903592254,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,final,2.0,2,3,train,False,0.18124327370010448,3.0,boot_mean,0.11156700903592254,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.14795047923268423,3.0,boot_mean,0.13667277965076818,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.14795047923268423,3.0,boot_mean,0.13667277965076818,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.10935680244602743,3.0,boot_mean,0.18490703265625294,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.10935680244602743,3.0,boot_mean,0.18490703265625294,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.09947531071406084,3.0,boot_mean,0.2032750797902711,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.09947531071406084,3.0,boot_mean,0.2032750797902711,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,weighting,,3,4,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,sa,5,3,3,10541,mmd,,,,,,,kfold,final,,3,4,target,False,,,,,,
52,stieger2021,DWP,CSP,svm_radial,sa,5,4,4,10572,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.12875811125970393,4.0,boot_mean,0.2469897643599211,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,4,4,10572,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.12875811125970393,4.0,boot_mean,0.2469897643599211,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,4,4,10572,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.2201620794902327,4.0,boot_mean,0.14444741905204161,inf,inf
52,stieger2021,DWP,CSP,svm_radial,sa,5,4,4,10572,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.2201620794902327,4.0,boot_mean,0.14444741905204161,inf,inf
