subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
45,stieger2021,DWP,CSP,lda,coral,3,2,2,8578,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.1733127576074778,2.0,boot_mean,0.0639574094271972,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,2,2,8578,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.1733127576074778,2.0,boot_mean,0.0639574094271972,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,2,2,8578,mmd,,,,,,,kfold,weighting,,2,3,target,False,,,,,,
45,stieger2021,DWP,CSP,lda,coral,3,2,2,8578,mmd,,,,,,,kfold,final,,2,3,target,False,,,,,,
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.17262806611702392,3.0,boot_mean,0.08434247218550364,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.17262806611702392,3.0,boot_mean,0.08434247218550364,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.17720393050691755,3.0,boot_mean,0.08216450530977137,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.17720393050691755,3.0,boot_mean,0.08216450530977137,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,weighting,2.0,2,3,weighted,False,0.16241334371582755,3.0,boot_mean,0.08964711732744088,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,final,2.0,2,3,train,False,0.16241334371582755,3.0,boot_mean,0.08964711732744088,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.1694674991874306,3.0,boot_mean,0.08591547698108246,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.1694674991874306,3.0,boot_mean,0.08591547698108246,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.14167597611028454,3.0,boot_mean,0.10276907360545405,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.14167597611028454,3.0,boot_mean,0.10276907360545405,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.1766111843625158,3.0,boot_mean,0.082440270894216,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.1766111843625158,3.0,boot_mean,0.082440270894216,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,weighting,,3,4,target,False,,,,,,
45,stieger2021,DWP,CSP,lda,coral,3,3,3,8609,mmd,,,,,,,kfold,final,,3,4,target,False,,,,,,
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.18836912288041696,4.0,boot_mean,0.11147491515268936,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.18836912288041696,4.0,boot_mean,0.11147491515268936,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.19992462318598392,4.0,boot_mean,0.10503168694456654,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.19992462318598392,4.0,boot_mean,0.10503168694456654,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,weighting,2.0,2,3,weighted,False,0.1609703060807919,4.0,boot_mean,0.1304492729159535,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,final,2.0,2,3,train,False,0.1609703060807919,4.0,boot_mean,0.1304492729159535,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,weighting,3.0,3,4,weighted,False,0.1433666036538323,4.0,boot_mean,0.14646700457313175,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,final,3.0,3,4,train,False,0.1433666036538323,4.0,boot_mean,0.14646700457313175,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.13806834191077533,4.0,boot_mean,0.15208759662538668,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.13806834191077533,4.0,boot_mean,0.15208759662538668,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.16930100228819958,4.0,boot_mean,0.12403028201130266,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.16930100228819958,4.0,boot_mean,0.12403028201130266,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,weighting,,4,5,target,False,,,,,,
45,stieger2021,DWP,CSP,lda,coral,3,4,4,8640,mmd,,,,,,,kfold,final,,4,5,target,False,,,,,,
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.16792284187641268,5.0,boot_mean,0.05453126826910869,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.16792284187641268,5.0,boot_mean,0.05453126826910869,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.18464851261112175,5.0,boot_mean,0.04959167384406809,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.18464851261112175,5.0,boot_mean,0.04959167384406809,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,weighting,2.0,2,3,weighted,False,0.1565050725367049,5.0,boot_mean,0.05850964961212696,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,final,2.0,2,3,train,False,0.1565050725367049,5.0,boot_mean,0.05850964961212696,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,weighting,3.0,3,4,weighted,False,0.13139206203966122,5.0,boot_mean,0.06969281041414443,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,final,3.0,3,4,train,False,0.13139206203966122,5.0,boot_mean,0.06969281041414443,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,weighting,4.0,4,5,weighted,False,0.18383401843783717,5.0,boot_mean,0.049811398921215624,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,final,4.0,4,5,train,False,0.18383401843783717,5.0,boot_mean,0.049811398921215624,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.17569749249826233,5.0,boot_mean,0.05211820404502199,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.17569749249826233,5.0,boot_mean,0.05211820404502199,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,weighting,,5,6,target,False,,,,,,
45,stieger2021,DWP,CSP,lda,coral,3,5,5,8671,mmd,,,,,,,kfold,final,,5,6,target,False,,,,,,
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.1703503060491641,6.0,boot_mean,0.08541996769656757,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.1703503060491641,6.0,boot_mean,0.08541996769656757,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.19171050537715725,6.0,boot_mean,0.07590244598747216,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.19171050537715725,6.0,boot_mean,0.07590244598747216,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,weighting,2.0,2,3,weighted,False,0.1449719751946319,6.0,boot_mean,0.10037348941831667,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,final,2.0,2,3,train,False,0.1449719751946319,6.0,boot_mean,0.10037348941831667,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,weighting,3.0,3,4,weighted,False,0.15326594330420235,6.0,boot_mean,0.09494173598175848,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,final,3.0,3,4,train,False,0.15326594330420235,6.0,boot_mean,0.09494173598175848,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,weighting,4.0,4,5,weighted,False,0.18540811846072283,6.0,boot_mean,0.07848255353009344,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,final,4.0,4,5,train,False,0.18540811846072283,6.0,boot_mean,0.07848255353009344,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,weighting,5.0,5,6,weighted,False,0.15429315161412166,6.0,boot_mean,0.09430965369977332,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,final,5.0,5,6,train,False,0.15429315161412166,6.0,boot_mean,0.09430965369977332,inf,inf
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,weighting,,6,7,target,False,,,,,,
45,stieger2021,DWP,CSP,lda,coral,3,6,6,8702,mmd,,,,,,,kfold,final,,6,7,target,False,,,,,,
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,weighting,0.0,1,2,weighted,False,0.19270879903727225,0.0,boot_mean,0.1025891131945512,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,final,0.0,1,2,train,False,0.19270879903727225,0.0,boot_mean,0.1025891131945512,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,weighting,1.0,2,3,weighted,False,0.16556095343391403,0.0,boot_mean,0.11941131973341626,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,final,1.0,2,3,train,False,0.16556095343391403,0.0,boot_mean,0.11941131973341626,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,weighting,2.0,3,4,weighted,False,0.13136734585947157,0.0,boot_mean,0.15049315345552072,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,final,2.0,3,4,train,False,0.13136734585947157,0.0,boot_mean,0.15049315345552072,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.17334071891282787,0.0,boot_mean,0.11405193361429992,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.17334071891282787,0.0,boot_mean,0.11405193361429992,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.14502708158914163,0.0,boot_mean,0.13631848798933832,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.14502708158914163,0.0,boot_mean,0.13631848798933832,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.1919951011673726,0.0,boot_mean,0.10297046847296473,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.1919951011673726,0.0,boot_mean,0.10297046847296473,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,weighting,,0,1,target,False,,,,,,
45,stieger2021,DWP,CSP,svm_radial,none,4,0,0,9513,mmd,,,,,,,kfold,final,,0,1,target,False,,,,,,
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.20283098406200897,1.0,boot_mean,0.12637285916889063,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.20283098406200897,1.0,boot_mean,0.12637285916889063,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,weighting,1.0,2,3,weighted,False,0.15315500935568432,1.0,boot_mean,0.16736234203350348,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,final,1.0,2,3,train,False,0.15315500935568432,1.0,boot_mean,0.16736234203350348,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,weighting,2.0,3,4,weighted,False,0.14800999333873846,1.0,boot_mean,0.17318010511819779,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,final,2.0,3,4,train,False,0.14800999333873846,1.0,boot_mean,0.17318010511819779,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.17417613223647987,1.0,boot_mean,0.14716344719382327,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.17417613223647987,1.0,boot_mean,0.14716344719382327,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.12849544895709464,1.0,boot_mean,0.19948103942614864,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.12849544895709464,1.0,boot_mean,0.19948103942614864,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.19333243204999379,1.0,boot_mean,0.13258169160091832,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.19333243204999379,1.0,boot_mean,0.13258169160091832,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,weighting,,1,2,target,False,,,,,,
45,stieger2021,DWP,CSP,svm_radial,none,4,1,1,9544,mmd,,,,,,,kfold,final,,1,2,target,False,,,,,,
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.16624359622492205,2.0,boot_mean,0.06667710707738946,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.16624359622492205,2.0,boot_mean,0.06667710707738946,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.17995838547597381,2.0,boot_mean,0.06159550899677348,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.17995838547597381,2.0,boot_mean,0.06159550899677348,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,weighting,2.0,3,4,weighted,False,0.1484372228347514,2.0,boot_mean,0.07467574278948132,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,final,2.0,3,4,train,False,0.1484372228347514,2.0,boot_mean,0.07467574278948132,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.1896663603606543,2.0,boot_mean,0.05844272343592017,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.1896663603606543,2.0,boot_mean,0.05844272343592017,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.1423816774962206,2.0,boot_mean,0.0778517722452904,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.1423816774962206,2.0,boot_mean,0.0778517722452904,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.1733127576074778,2.0,boot_mean,0.0639574094271972,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.1733127576074778,2.0,boot_mean,0.0639574094271972,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,weighting,,2,3,target,False,,,,,,
45,stieger2021,DWP,CSP,svm_radial,none,4,2,2,9575,mmd,,,,,,,kfold,final,,2,3,target,False,,,,,,
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.17262806611702392,3.0,boot_mean,0.08434247218550364,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.17262806611702392,3.0,boot_mean,0.08434247218550364,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.17720393050691755,3.0,boot_mean,0.08216450530977137,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.17720393050691755,3.0,boot_mean,0.08216450530977137,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,weighting,2.0,2,3,weighted,False,0.16241334371582755,3.0,boot_mean,0.08964711732744088,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,final,2.0,2,3,train,False,0.16241334371582755,3.0,boot_mean,0.08964711732744088,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,weighting,3.0,4,5,weighted,False,0.1694674991874306,3.0,boot_mean,0.08591547698108246,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,final,3.0,4,5,train,False,0.1694674991874306,3.0,boot_mean,0.08591547698108246,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.14167597611028454,3.0,boot_mean,0.10276907360545405,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.14167597611028454,3.0,boot_mean,0.10276907360545405,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.1766111843625158,3.0,boot_mean,0.082440270894216,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.1766111843625158,3.0,boot_mean,0.082440270894216,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,weighting,,3,4,target,False,,,,,,
45,stieger2021,DWP,CSP,svm_radial,none,4,3,3,9606,mmd,,,,,,,kfold,final,,3,4,target,False,,,,,,
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.18836912288041696,4.0,boot_mean,0.11147491515268936,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.18836912288041696,4.0,boot_mean,0.11147491515268936,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.19992462318598392,4.0,boot_mean,0.10503168694456654,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.19992462318598392,4.0,boot_mean,0.10503168694456654,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,weighting,2.0,2,3,weighted,False,0.1609703060807919,4.0,boot_mean,0.1304492729159535,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,final,2.0,2,3,train,False,0.1609703060807919,4.0,boot_mean,0.1304492729159535,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,weighting,3.0,3,4,weighted,False,0.1433666036538323,4.0,boot_mean,0.14646700457313175,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,final,3.0,3,4,train,False,0.1433666036538323,4.0,boot_mean,0.14646700457313175,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,weighting,4.0,5,6,weighted,False,0.13806834191077533,4.0,boot_mean,0.15208759662538668,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,final,4.0,5,6,train,False,0.13806834191077533,4.0,boot_mean,0.15208759662538668,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.16930100228819958,4.0,boot_mean,0.12403028201130266,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.16930100228819958,4.0,boot_mean,0.12403028201130266,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,weighting,,4,5,target,False,,,,,,
45,stieger2021,DWP,CSP,svm_radial,none,4,4,4,9637,mmd,,,,,,,kfold,final,,4,5,target,False,,,,,,
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.16792284187641268,5.0,boot_mean,0.05453126826910869,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.16792284187641268,5.0,boot_mean,0.05453126826910869,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.18464851261112175,5.0,boot_mean,0.04959167384406809,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.18464851261112175,5.0,boot_mean,0.04959167384406809,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,weighting,2.0,2,3,weighted,False,0.1565050725367049,5.0,boot_mean,0.05850964961212696,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,final,2.0,2,3,train,False,0.1565050725367049,5.0,boot_mean,0.05850964961212696,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,weighting,3.0,3,4,weighted,False,0.13139206203966122,5.0,boot_mean,0.06969281041414443,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,final,3.0,3,4,train,False,0.13139206203966122,5.0,boot_mean,0.06969281041414443,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,weighting,4.0,4,5,weighted,False,0.18383401843783717,5.0,boot_mean,0.049811398921215624,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,final,4.0,4,5,train,False,0.18383401843783717,5.0,boot_mean,0.049811398921215624,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,weighting,5.0,6,7,weighted,False,0.17569749249826233,5.0,boot_mean,0.05211820404502199,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,final,5.0,6,7,train,False,0.17569749249826233,5.0,boot_mean,0.05211820404502199,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,weighting,,5,6,target,False,,,,,,
45,stieger2021,DWP,CSP,svm_radial,none,4,5,5,9668,mmd,,,,,,,kfold,final,,5,6,target,False,,,,,,
45,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9699,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.1703503060491641,6.0,boot_mean,0.08541996769656757,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9699,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.1703503060491641,6.0,boot_mean,0.08541996769656757,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9699,mmd,,,,,,,kfold,weighting,1.0,1,2,weighted,False,0.19171050537715725,6.0,boot_mean,0.07590244598747216,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9699,mmd,,,,,,,kfold,final,1.0,1,2,train,False,0.19171050537715725,6.0,boot_mean,0.07590244598747216,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9699,mmd,,,,,,,kfold,weighting,2.0,2,3,weighted,False,0.1449719751946319,6.0,boot_mean,0.10037348941831667,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9699,mmd,,,,,,,kfold,final,2.0,2,3,train,False,0.1449719751946319,6.0,boot_mean,0.10037348941831667,inf,inf
45,stieger2021,DWP,CSP,svm_radial,none,4,6,6,9699,mmd,,,,,,,kfold,weighting,3.0,3,4,weighted,False,0.15326594330420235,6.0,boot_mean,0.09494173598175848,inf,inf
